,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
1326,0.434645534,1962.3876480000001,2267.771504,4245.660390999999,0.075011169,95.703125,-75.13494109999999,109.8245239,-10.83994293,30.29376793,6.178330421,14.22064018,6.964866161000001,9.6355896,1.488218904,11.62554169,-0.729712963,6.844787121,-2.591001034,5.440805435,-1.7901320459999999,4.0553917880000006,-4.7750163080000005,4.54539299,-5.08711195,1.7460662130000002,2010
1327,0.364260197,2293.008741,2501.7725800000003,4834.686685000001,0.08784119300000001,129.19921875,-169.13630680000003,96.69984436,-0.0012383910000000001,15.10075474,5.548464298,7.688123226,8.275111198,9.480944633,-8.196489333999999,4.068226814,-0.120094359,3.535213947,5.663985729,-1.5959206819999998,-3.679945707,4.289415836,-6.487653255,0.159321621,-1.107798219,-2.023406267,2010
1328,0.390786111,3152.438784,2889.4677420000003,6814.260340999999,0.15210074099999998,80.74951172,-56.47622299,58.831420900000005,-2.615545034,15.91325474,-0.909642339,6.1015415189999995,5.355800152,3.491178751,1.997824192,8.098359108,-2.983301163,8.287438393,-5.3606591219999995,7.294970988999999,-6.1706295010000005,1.512822866,-3.985764265,-0.809585035,-5.422588348,4.2523808480000005,2010
1329,0.41229358299999996,2285.010076,2419.493591,4832.057438,0.09257571,135.99917763,-48.74562836,93.06780243,2.679197788,29.92248154,-0.843566775,13.27322006,4.593100548,1.57377553,-1.140194058,5.583669186,1.05752933,5.899351597000001,-2.355517149,5.391422272000001,-5.544342041,4.557477474,-0.959131539,-0.7844232320000001,-3.0492527480000002,2.6293387409999998,2010
1330,0.501664758,2384.109428,2643.471733,5395.540094,0.07028269,129.19921875,-98.33934021,75.31034851,1.5311894419999998,25.68596268,13.36843395,17.91121292,8.936486244,12.23535728,2.736129045,10.91290474,-2.4854855540000003,6.236150742,1.64653337,5.8251628879999995,1.3823204040000001,6.823693275,-1.736340761,4.838450909,-0.553646028,6.788019657,2010
1331,0.439054936,2555.378168,2665.738819,5677.2439810000005,0.10293451699999999,129.19921875,-122.74772639999999,82.53291321,6.372533797999999,18.70373154,2.329007387,10.02461624,-3.010483265,7.435600281,0.39318668799999995,12.73667049,3.989165068,8.176332474,0.464862525,3.2214677330000003,-1.491524935,5.045571327,-2.387094498,7.402948856,2.752077579,5.782327652,2010
1332,0.453334212,2976.1538170000003,2807.804604,6300.134315,0.12067452199999999,117.45383523,-96.7065506,56.90805054,0.143568277,26.2790184,9.744923592000001,11.18387318,5.996061325,11.11177349,4.331118107,7.506848812,-2.22278738,6.986894131000001,-1.3465068340000002,4.5448951719999995,1.2512356040000001,8.285968781000001,1.02773416,4.495967865,0.211830333,6.701126575,2010
1333,0.285205752,1888.819682,2364.525404,3751.3785270000003,0.077748789,123.046875,-168.8890839,119.1291656,31.73254013,11.87069798,8.263525963,2.643765926,-10.87520313,-4.408513069,-12.78496647,-3.30757308,-10.3426075,-2.105382442,-8.578603745,-7.140608311,-12.57104015,-6.047599316,-11.54005527,-6.158389091,-13.58472443,-2.003864288,2010
1334,0.36555334899999997,2248.428222,2572.854269,5015.231111,0.08133844900000001,151.99908088,-40.80158234,94.34162140000001,9.861181259,30.52231789,9.965577126,9.146054268,2.338746548,6.494057655,-3.9980347160000003,3.07972312,-6.891757011,-0.840700984,-1.142863154,1.7986183169999999,-7.88393259,-1.4359285830000001,-4.242418289,1.8744087219999999,-3.9776470660000003,-0.120483585,2010
1335,0.30621019,1864.111843,2250.701259,3869.6863380000004,0.078305747,103.359375,-155.4029846,115.3797607,11.31450844,28.523956300000002,17.24648094,2.435505629,5.854017258,-0.9917775390000001,3.062167645,3.551028728,-3.965034962,2.541009903,-10.35889244,4.408707142,-10.55066776,1.572823286,-6.918475151,1.998118043,0.218206018,0.241535917,2010
1336,0.34454938799999996,2555.45246,2705.511971,5494.993872,0.10649248,117.45383523,-27.49139023,85.29082489,6.451066971,22.47505379,3.618678093,5.1913762089999995,8.953928947,-0.696314931,-0.54506886,4.10078907,-3.5287334919999997,7.715950012,2.447143316,9.098578453,2.7606806760000002,4.157576084,-1.885225058,2.232436895,-1.95213902,7.659677982000001,2010
1337,0.446823806,1936.1074079999999,2151.033054,4025.727177,0.07456062200000001,95.703125,-215.5739288,87.88439178,-0.017356154,29.02410698,16.90986061,17.91176796,8.860501289,12.75913906,1.056627274,6.661193371,1.6164222959999999,3.4156119819999997,0.5449568029999999,2.7671604160000003,0.230075538,1.242576718,-2.626147032,1.8045425419999999,-3.75090909,1.960460186,2010
1338,0.44799584200000003,2245.780108,2494.044092,4905.709645,0.083732688,129.19921875,-261.6235657,82.57009888,10.19227695,18.47016335,5.134585857,10.44174957,2.82738924,7.249012947000001,3.6817116739999998,9.433673858999999,-2.987077236,6.764627934,-0.614373505,7.134407997,0.81518203,2.8541197780000003,-2.789309502,1.7570849659999999,-2.012880325,2.060045719,2010
1339,0.457713097,2505.082639,2709.511898,5637.306046,0.09127048199999999,129.19921875,-70.84052277,79.59176636,4.911027908,17.10111809,11.29002094,7.098899841000001,-4.998832226,15.35248947,-2.064253092,5.415975093999999,3.405575991,-0.344254136,0.699967563,5.868549824,0.8620832559999999,5.65514946,0.494557023,5.684518814,-2.573685169,0.255753487,2010
1340,0.480158955,2864.194347,2928.0378600000004,6530.9755780000005,0.104637464,129.19921875,13.54465008,72.81365204,6.16032362,15.43776608,8.36219883,11.62398529,1.6988806719999998,11.39574146,0.868624508,9.084655762,2.431344509,5.170859814,2.51541543,2.109459877,2.99941802,8.275343895,-1.1590331790000001,8.413081169,-2.146711588,2.414057493,2010
1341,0.374158472,3066.812285,2993.462018,6759.254156,0.13324267,161.49902344,-96.66572571,73.32556915,31.02374268,25.17969131,0.8751329179999999,0.060631778,5.644677639,0.9745692009999999,0.033133693,12.999547,-6.66268301,8.243240356,-1.569565058,4.3102583889999995,-3.293396711,0.272099257,-1.887279868,3.9773046969999997,-5.58059454,0.022057699,2010
1342,0.400295526,2529.021456,2577.1927760000003,5374.913815,0.11006063099999999,143.5546875,6.954747677,87.62230682,-5.027132988,17.96019363,4.999344826000001,5.4096584320000005,-9.224902153,6.207489967000001,-4.551874161000001,5.774782181,2.194272995,4.043924809,2.6753304,2.9484164710000003,-0.508681178,4.267879486,-6.458993435,2.721345663,-2.317163706,2.529153585,2010
1343,0.44879108700000003,2725.2676890000002,2651.840505,5660.0515700000005,0.13288274,83.35433468,-78.84482574,77.55408478,6.1601715089999995,6.956635475,-0.020314841,14.89415359,1.6561522480000002,14.47079182,6.45024538,4.850768089,1.076592445,14.12710285,5.423432827,4.972826004,3.672605276,8.052197456,-3.966365337,6.167677402000001,-2.431434393,0.441905379,2010
1344,0.45352876200000003,2142.35547,2453.933756,4695.311613,0.064198419,129.19921875,-109.7205963,93.54902649,-4.263615131,24.06312752,-2.225815296,9.998549461,12.39529419,4.408914089,5.084588051,8.368545532,-0.326310486,10.52182198,3.112179518,9.558896065,2.1033577919999997,4.970615864,0.8633916970000001,3.8816862110000003,0.036570389,8.501507758999999,2010
1345,0.431823015,1953.6064190000002,2337.811444,4226.5983479999995,0.065716845,86.1328125,-282.2169495,91.88627625,15.53005791,35.52615356,15.37807751,8.052167892,7.076935767999999,11.61384296,9.186897278,6.3658638,6.793159485,8.576958656,1.041447282,7.154677391,-1.6512594219999999,1.176211596,-0.994043052,5.631337166000001,2.4125440119999997,8.23711586,2010
1346,0.221560344,1930.7627420000001,2230.56451,4042.575993,0.07695901200000001,129.19921875,-159.92034909999998,104.0566177,5.6973714829999995,9.613244057000001,-9.144686699,-6.8404288289999995,-21.04633141,-7.725171089,-21.03552055,-9.589646339,-9.710048676,-8.092616081000001,-14.05430984,-10.50797462,-6.483118534,-1.304836154,-10.67254925,4.176357746,2.272869349,1.523258805,2010
1347,0.363369495,2192.205156,2279.032104,4452.605456,0.10919614,129.19921875,-19.11354637,104.1687088,-8.304129601,18.64927673,-4.674754143,6.1081838610000005,-12.45434284,1.28380692,-13.02172852,-1.868676662,-8.928931236,-1.155634165,-11.36291409,-3.160851002,-7.589698792,1.164689302,-6.838886261,0.901236415,-3.651126385,0.86897099,2010
1348,0.39526954299999995,2348.251563,2685.2403670000003,5252.545647,0.077048064,117.45383523,-46.35383987,87.0501709,19.98518753,30.0538311,5.406905173999999,12.73026943,12.48446178,11.2383194,4.371163845,3.2409958839999997,-2.9303183560000003,3.26500535,1.592556834,8.602374077,4.033367634,10.99848747,-3.755589247,-2.33955121,-8.486066818,0.6234142779999999,2010
1349,0.510730624,3047.1908280000002,2716.298649,6184.117774,0.145420579,95.703125,-70.40590668,64.08578491,-8.857336044,20.83380699,14.52463055,6.546450615,-1.909932256,14.80488682,-3.8913681510000004,9.878911018,2.908085585,7.958088397999999,0.21140815300000002,7.810184479,1.325358868,5.582171917,-1.742332935,9.649329185,0.21746406,1.820854545,2010
1350,0.40460497100000004,2562.747282,2184.750215,4624.346896,0.157336369,112.34714674,-142.45535280000001,82.68334961,-30.67638588,3.606106043,-13.09791851,-14.32906055,-15.88981628,-4.352542877,-14.45660877,-1.237496853,-9.530145645,-2.084436655,-10.22158432,-3.2090535160000004,-5.296179295,-2.454845428,-10.99355412,-2.022812128,-7.310119152,-3.410830259,2010
1351,0.319579542,2641.32376,2562.683075,5214.737736,0.125524129,135.99917763,-76.17005157,75.92301178,-27.74020767,-0.438407689,-0.497874796,-1.686080813,4.620804787,0.565511167,-1.168203831,8.265295982,-4.3697800639999995,1.37709403,1.128057837,5.103169441,0.9111466999999999,7.479928492999999,0.930342972,5.349053383,0.50564456,4.948250294,2010
1352,0.38899678,1880.9870670000003,2425.05587,4207.195168,0.064941029,129.19921875,-180.4551392,109.1106186,19.06144142,31.29899406,16.75808144,9.121364594,5.101706505,7.378073215,-5.010327816,5.8768835070000005,-3.74671483,2.571506739,-2.48312521,3.51726222,-3.540637493,0.290979862,-6.602348328,0.75819689,-4.527015686,-3.183231831,2010
1353,0.40954148799999995,2802.056466,2811.211299,6228.720296,0.107590547,103.359375,-194.36322019999997,61.62904358,13.12615585,13.3143568,12.80008984,3.8811733719999997,9.540876389,7.72993803,3.604153395,11.61983681,-4.321873665,3.998719692,-1.1632044320000001,2.079667091,-4.73804903,0.46396747200000005,-3.128071785,-2.164219379,-3.284612179,2.12273097,2010
1354,0.26776114100000004,1566.9733429999999,1946.5286030000002,3012.343686,0.069389897,135.99917763,-169.85153200000002,132.685379,0.901660919,29.48116875,9.133107185,-12.76497459,11.0073595,-8.405304909,5.56782341,-4.375094891,-11.83566093,-2.177536011,-17.90886116,7.045463562,-11.32354259,2.48966074,-5.198338509,-4.603767872,-7.874283791,-3.394602537,2010
1355,0.38339856299999997,2619.266413,2699.892633,5402.87869,0.107604886,117.45383523,-28.13333511,82.29563141,-0.573176503,24.4027195,0.5070493220000001,2.107123852,12.36063576,-8.713182449,4.415454865,1.662814975,-0.255220443,5.6007633210000005,0.19467563899999998,4.468403816,1.360911489,1.73012948,0.576565444,2.6746156219999997,-2.467943192,11.90682697,2010
1356,0.45762801200000003,2519.545947,2565.448429,5443.265926,0.112237898,95.703125,-126.7022095,77.1337204,-7.09057045,14.50512695,4.194223404,7.036242962,4.362010956000001,12.99499989,0.6916579009999999,11.05133247,3.1484401230000003,4.239792347,-3.46188879,1.723316193,-1.1924812790000001,2.88883543,-3.5195384030000003,3.870393038,-1.538552284,3.784979582,2010
1357,0.375243813,2819.509853,2872.525475,6381.541139,0.10477104400000001,129.19921875,-157.5298309,65.88690948,5.102037907,11.70664024,1.9719128609999999,14.40634823,2.9051952360000004,8.218588829,3.480468035,10.7149992,-1.812542319,5.493105412,0.615739167,6.785788536,0.301485628,7.255833626,1.943902135,8.532946587,2.007996798,6.48056221,2010
1358,0.462064773,2426.236543,2673.625865,5538.467978,0.07905628099999999,129.19921875,-64.42086029,81.34271240000001,0.334029853,17.90555,12.01081371,12.46420479,-3.767642975,16.86210632,-0.736287177,8.363286972000001,4.964351177,1.4261538980000001,4.538828373,6.322021961,2.580932856,6.185599327,1.097582221,5.1586127280000005,-2.7971766,-0.897037566,2010
1359,0.484416634,2674.756168,2840.596113,6181.368882,0.09678534300000001,129.19921875,6.363891125,80.44992828,5.304934502,13.65344524,7.451381682999999,9.624697685,0.8373948929999999,16.20383835,-0.036255781,9.123696327000001,3.440346003,5.6997370720000005,2.0385026930000003,0.004791165,1.9289605619999999,9.491506577000001,-2.835219145,8.102399826000001,-3.4165921210000003,2.497924566,2010
1360,0.40705505,2155.771731,2409.130652,4748.3541829999995,0.088824925,161.49902344,-194.3263245,118.9986572,22.778680800000004,12.67016983,2.319045067,2.1919684409999998,-9.415091515,2.535713673,-5.453485966000001,3.4651029110000002,-0.910683513,0.648489296,-1.080918908,2.0937826630000003,-3.3253922460000003,-4.358506203,-1.493135571,3.4312858580000003,-2.9709055419999997,-1.545350671,2010
1361,0.36500892,2106.520321,2312.031363,4327.0422530000005,0.08649408,143.5546875,-91.20477295,92.15627289,-22.97436714,8.848830223,1.578027606,-0.931129158,-0.826668084,6.920618534,-3.006688595,7.83543396,-10.48407841,2.625130177,-1.1452606920000001,4.310311317,-2.350961685,-1.13198483,-5.510191917,6.506741524,1.305928826,9.363954544,2010
1362,0.45474657399999996,2568.233572,2675.201441,5540.353273,0.11747488,83.35433468,-84.19750214,82.08705902,8.597523688999999,7.813451767,4.982766628,13.25501156,-0.961238265,13.70713997,6.49530983,5.832562922999999,-1.57728219,13.01585484,5.30271101,3.2758917810000003,3.136674166,9.513362885,-2.756305695,8.236394882,-1.517406225,1.3544124359999998,2010
1363,0.460585773,2127.799884,2472.489594,4699.763029,0.060606872,129.19921875,-112.57437900000001,93.1516037,-3.4768946169999997,24.986166,-0.473967552,9.606801987,13.42316246,4.213261127,5.859522342999999,10.33693409,1.2155799870000001,12.22732353,2.8781590460000004,9.37257576,3.651385784,5.39280653,1.137480497,5.136817455,0.101442836,9.961666107000001,2010
1364,0.24135986,1771.5100320000001,2116.9123879999997,3646.58305,0.071573201,123.046875,-125.20783229999999,111.0664749,-3.025840521,8.337013245,-6.381798744,-3.278798819,-23.55654526,-12.7111578,-24.25488853,-7.8572468760000005,-10.04637814,-9.809673308999999,-13.46654797,-8.5510149,-7.70958519,-3.15662837,-16.54374695,-1.7762392759999999,-2.481753588,-0.33750224100000004,2010
1365,0.405688435,1903.339541,2250.196489,3995.8236479999996,0.06876615,86.1328125,-270.013092,102.8959885,11.58571815,36.50850677,11.97040844,5.697399139,8.01811409,6.696900368,7.151711941,1.425162911,3.1736738680000003,7.626945019,-3.01710391,6.547670364,-2.177373648,2.461144924,-2.488987207,3.879824638,-0.6943723559999999,4.885909557,2010
1366,0.461952746,2246.479188,2483.971434,4918.514746,0.08796835800000001,129.19921875,3.348419905,101.3501358,1.662100315,18.31769943,5.038286686,12.75117588,-6.591715336,9.313843727,-5.2363762860000005,1.317713737,-2.36735034,7.320984364,-6.659399986,-0.8663622740000001,-5.716880797999999,2.6901552680000003,-4.592738628,1.801249146,-3.128629684,5.137519836,2010
1367,0.38782548899999997,2502.4644510000003,2736.845848,5508.78078,0.091873853,117.45383523,-29.62684822,85.77733612,16.20681953,25.4654808,5.4728055,11.60645008,10.98496246,12.91636848,2.592803717,2.9383270739999996,-5.685036182,3.592777491,0.059490315999999994,6.967257022999999,0.997659504,9.517492294,-3.055181026,-0.579185605,-6.552203655,0.44277542799999997,2010
1368,0.399967819,2674.160053,2483.1123190000003,5290.087306,0.14928350199999998,161.49902344,-143.8238831,75.53045654,-11.53482723,3.5323004719999997,-9.376438141,-7.965462685,-13.32544136,-6.022245884,-10.59200668,-3.8165016169999997,-6.430700302000001,-1.6872630119999998,-10.06727314,-0.853867292,-7.854803085,-3.80711031,-8.723237991,-1.0820957420000001,-8.250359535,-0.146938324,2010
1369,0.311382413,2657.270714,2572.182297,5463.384661,0.126428996,135.99917763,-96.72437286,71.47275543,-19.43488503,7.189587593,-2.342509031,6.224789143,3.661337376,2.822608471,-2.3516714569999997,6.763711928999999,-5.412076473,-3.0181233880000002,-4.273411274,3.1852774619999997,-3.2387340069999997,2.66305089,-1.8173682690000001,1.14933908,-5.600420475,0.088545457,2010
1370,0.47655287399999996,3038.896276,2608.6543899999997,6090.657344,0.158777885,95.703125,-72.90415955,59.64380264,-19.53855324,21.58231354,11.08851719,5.987169743,-1.434903026,17.10444832,-3.2625555989999997,9.098319054,1.189321518,5.479056357999999,-2.7475500110000004,7.37817049,-0.249786168,3.505156279,-1.7670910359999998,10.21497822,2.961088657,6.065256119,2010
1371,0.424702704,2761.804783,2829.6908320000002,6138.169349,0.10146476800000001,103.359375,-180.7400208,66.54906464,12.35966587,13.85417938,13.75926113,3.9028630260000003,10.90785885,8.810978889,4.150251865,13.17962837,-4.241191864,5.83916378,-0.118083239,3.413976908,-3.989838123,0.205759704,-3.362995863,-1.250343561,-2.700692177,2.86987114,2010
1372,0.396936059,2119.393716,2534.140852,4772.749605,0.078603848,129.19921875,-135.2612,101.3626709,9.235121727000001,27.57362747,12.95316887,7.881682873,1.601321578,6.552458286,-4.630023003,6.123380661000001,-2.616049767,1.9649722580000002,-2.7291996480000003,1.6951816080000002,-3.2625555989999997,0.35968282799999995,-8.926774025,0.782790005,-2.658141136,0.241340086,2010
1373,0.391751677,2561.147584,2779.701678,5840.165793,0.103142056,95.703125,-98.40016174,84.34332275,19.19051361,25.98553467,3.454745293,9.218328476,-1.8057543040000001,6.240276814,-0.629818261,6.892770767000001,1.937574744,2.331853628,-1.949945569,4.81474781,0.704128802,2.146133423,0.70070076,10.04553795,1.645153522,9.476919173999999,2010
1374,0.43154993700000005,2521.3316800000002,2744.002606,5737.3921740000005,0.093249266,112.34714674,-115.69916529999999,84.57542419,9.310896872999999,19.20743561,5.977548122000001,13.67464733,2.1223890780000003,6.909965992,-0.40299871600000003,10.67937279,0.296816707,6.418638706,2.554969788,4.994157791,-2.472097158,8.020824432000001,-4.556365967,4.185721397,-1.718642592,2.050655603,2010
1375,0.359919876,2505.0145820000002,2610.324661,5515.071005,0.105436676,117.45383523,-93.37339783,87.36621857,-0.464111745,15.22393036,-3.319845438,10.95637512,-4.155550003,7.599422932,-1.909767032,7.641944408,-1.372621179,3.2443141939999998,-1.928224921,-0.64622438,-4.207578182,1.742439985,-5.7170352939999995,6.199986935,-1.701916218,5.034547806,2010
1376,0.508878112,3563.10013,3017.1823280000003,7313.933826,0.149650279,123.046875,19.92927551,39.83811569,7.052983284,27.63068199,7.62115097,15.31635666,2.7171823980000003,9.112614632,0.49125596899999996,8.729849815,1.169990778,6.757885933,-2.340653419,4.499888897,0.182560682,4.459769249,-5.782629967,3.4156167510000004,-0.938641906,5.152939796,2010
1377,0.427581429,2791.6696460000003,2784.829913,6090.002536,0.105131783,129.19921875,-104.365387,67.31876373,4.986220837,24.21112251,7.486726761,14.48152542,8.258805275,9.377792357999999,-1.5974205730000002,9.303459167,-2.485228539,5.241225243,1.4750692840000001,9.008485794,-1.000867844,5.212414265,2.59985137,5.611348629,0.201545373,4.657039642,2010
1378,0.339837402,1438.347547,1926.8728879999999,2976.0916899999997,0.060730640999999995,129.19921875,-129.134201,144.223526,7.305673122000001,19.678339,5.836812019,13.83683968,-7.913955212,7.16906023,-2.0012702940000002,-1.3660312890000001,0.28566768800000003,-1.506187797,-1.0927644970000001,-3.1500256060000003,-5.479055882000001,0.901574135,-4.3537654880000005,0.478756368,0.718501627,-1.45428443,2010
1379,0.473378301,2655.310757,2588.175065,5431.1098170000005,0.11532305,112.34714674,-129.2146759,80.99065399,-6.058241367000001,28.86777878,16.42832184,4.52230835,0.913113475,9.821175575,-2.896645784,5.74600029,-3.5742206569999997,3.588632584,-3.437766075,4.536261082,-4.974116802,6.309454917999999,-2.6589362619999997,2.061844587,-1.907731056,2.8784756660000004,2010
1380,0.23611867399999997,1548.484948,1897.51867,2869.399161,0.064721038,135.99917763,-163.61604309999998,136.5160065,-9.94948864,5.156157017,1.8700631859999999,-7.6409225460000005,-7.1947827339999995,-2.2173631190000003,-10.21605015,-1.452320695,-18.73812866,0.00640013,-18.04552841,-3.7286677360000002,-3.194051027,-8.039272308,-3.0536320210000003,-8.264076232999999,-10.85876179,-3.7464876169999997,2010
1381,0.38644787700000005,2397.37705,2635.2431850000003,5266.906663000001,0.098388295,135.99917763,-120.4822235,88.77662659,6.291742325,18.71332741,7.761210918,6.248202801000001,2.123250723,8.156288147,-0.525080621,12.88143158,-4.339095116,5.85989809,-2.568220139,4.416472435,1.083616376,4.497164249,3.6853349210000004,8.651025772,-0.39590042799999997,3.336369991,2010
1382,0.429966241,2734.645789,2727.5939550000003,5802.025065,0.11762446300000001,161.49902344,-16.9922142,77.67446899,-6.144013405,17.18563652,8.110372542999999,5.888438702,4.706467628,4.254033566,2.413794279,7.6180953979999995,-4.040663718999999,8.783216476,-3.3105075360000003,6.915948391000001,2.145481348,5.093493938,2.602412939,5.6878380779999995,-1.886386871,4.232984066,2010
1383,0.32408452,2412.1197,2607.312382,5449.323179999999,0.096979675,117.45383523,-128.6622772,88.64385986,5.915434361,15.95994759,-3.677359343,9.672286987,-5.209889412,8.101971626000001,-1.9229376319999998,4.751861095,1.873318195,4.828020096,3.407426596,-0.38638106,-2.065805912,4.0983605380000006,-2.3600142,10.88414574,-0.599314451,7.200946331,2010
1384,0.458086163,2853.131645,2640.400825,5829.465754999999,0.139116385,92.28515625,10.81268597,69.73804474,-7.259426117,23.48675728,-1.260856867,16.41687202,2.9062924389999996,2.836362839,3.626288891,9.523164749,-2.698745966,6.525704384,-4.318754196,5.239592075,-5.219204426,5.543757439,-2.7980806830000002,2.481173992,-3.0811283589999996,4.6570796969999995,2010
1385,0.414417565,3633.5095130000004,3123.6545690000003,7713.071881,0.17752457300000002,112.34714674,-2.074201345,46.88328171,9.005745888,19.25939369,10.57840729,8.738467216,4.795662403,6.864170074,0.600007057,10.80646133,-3.319847345,5.529062747999999,1.091480017,8.805775642,1.5786719319999998,4.79365778,-1.6523275380000002,3.6280791760000004,-4.8804011339999995,2.182592154,2010
1386,0.522341311,2909.736905,2877.007403,6364.276302,0.096699309,99.38401442,-35.03634262,52.18951797,-0.9900287990000001,16.35702896,11.39644718,24.864307399999998,17.80150986,15.04526711,6.671832085,10.56414795,9.996315956,14.94987106,6.211156367999999,7.84297514,4.695081234,6.346143723,-0.899493694,3.5474877360000003,2.3542578219999997,4.458658218,2010
1387,0.313147098,2526.5568120000003,2542.8995219999997,5272.697663,0.117436169,117.45383523,-24.3294735,84.07135773,-8.80591774,20.62168312,-4.886971474,6.275227547,1.921562195,6.195753098,2.572973013,4.39832592,-8.058310509,4.8599996569999995,-6.530172348,8.389072418,-1.421612501,9.316234589,3.6584947110000003,2.3996303080000003,-1.770901918,3.856624603,2010
1388,0.5333800910000001,2844.918653,3003.926168,6649.624525,0.086337483,151.99908088,-152.57456969999998,59.95445251,11.70723438,26.79245567,15.46619034,4.610328197,2.762936592,10.30816841,8.726878166,13.58918095,3.742774725,6.083425045,2.3567552569999997,7.1808423999999995,5.698316574,3.8093636039999996,-0.764572024,9.912805557,0.188307792,9.991710663,2010
1389,0.39820805200000003,2915.792864,2299.284181,5372.392733,0.177529855,151.99908088,-98.84191132,62.46404648,-36.61247253,20.95160103,-7.117805004,1.8414905069999998,-11.99808502,8.923442841,-6.311590672,3.064169645,-6.492602347999999,1.902921319,-9.999188423,1.323779345,-5.371557713,-2.7563495639999998,-4.643383503,4.116568565,-5.893330574,-0.10130085800000001,2010
1390,0.41206049899999997,2748.077828,2600.480964,5675.014113,0.13328682,161.49902344,-55.67658997,74.75262451,-5.715741157999999,14.94415474,-0.23770614,9.264620781,-9.109892845,9.104945183,-1.4364044669999998,5.397642136,-0.364860654,7.150580883,0.773854315,4.342473984,1.278318286,8.251974106,-3.680597544,7.779712677000001,-1.4046567680000002,2.28346467,2010
1391,0.347943336,3733.716904,3064.383058,7554.634765999999,0.178838479,129.19921875,-13.0323801,37.22661591,12.92452812,13.80392361,-3.502359152,8.025140762000001,3.3764147760000003,5.713265896,-5.569117069,10.55932617,-6.040445328,3.8542175289999996,1.5427293780000002,5.430683136,0.18614326399999997,1.413837314,-2.516537905,2.429480076,-6.04872036,1.704596996,2010
1392,0.347689003,2293.2762829999997,2358.020825,4604.519375,0.098700734,99.38401442,-51.98710251,89.36279297,-7.069128513,35.12422562,11.12607479,4.771147728,7.287038326,-3.211066484,-5.873929024,11.62069511,-9.612728119,3.804540396,-3.65234828,-2.62295723,1.251647472,-0.383384258,-6.166451931,5.143535614,-6.433009623999999,6.240265846000001,2010
1393,0.376900643,1970.7419079999997,2300.250518,4119.71445,0.089401505,123.046875,-186.0678711,103.690773,14.34004879,17.96998405,7.431049824,9.081250191,-9.459667206,1.6398593190000001,-5.826677322,-2.386778116,0.34881809399999997,5.2918171880000004,-1.06004703,4.163910866,-0.49946624,2.825200558,-4.0333814619999995,0.677084208,-2.674866438,-0.874576032,2010
1394,0.416982085,2091.724081,2466.3485960000003,4551.418563,0.081025632,117.45383523,-119.19305420000002,107.9485855,2.66219306,8.348835945,7.3614611629999995,7.028293132999999,-5.626089096,5.036187172,-2.950160742,7.29800415,-7.306715965,6.773718357000001,-5.507634163,2.682762146,0.27827483399999997,1.8706265690000001,-2.056082487,1.684423327,-4.249889851,2.927431107,2010
1395,0.365805864,1266.611478,1461.602375,2444.442895,0.077799353,129.19921875,-269.26541139999995,163.86090090000002,-18.18803787,35.31148911,-2.407392979,11.92794228,-12.04026508,6.269984245,-15.41295147,-3.1436684130000003,-2.296588182,1.300737619,-5.36378479,-2.27739501,0.795857191,-7.976740837,-3.2303049560000003,-0.06594523,-1.148900747,-5.420406342000001,2010
1396,0.37133812899999996,2246.2925149999996,2664.544908,5161.087777000001,0.078509135,103.359375,-190.2385712,96.756073,14.18035793,22.10398293,20.16277885,11.05475521,7.190280437,7.937969207999999,-0.848264635,11.07998657,-6.7508039470000005,9.561754227,-6.703251839,6.198245049,-1.4260433909999999,-3.390516758,-2.225353003,-0.878384948,-4.797781467,2.544319868,2010
1397,0.464312047,2461.613397,2639.56478,5471.655140999999,0.072057332,95.703125,-62.94992065,73.35484314,1.04341352,35.21899033,7.304709911000001,15.44275284,2.848379135,13.44143677,3.4571821689999997,9.809980392,2.507699728,6.97068882,2.452478647,5.3394002910000005,0.6775203940000001,6.393229961,-4.194485188,5.985126019,-1.376719117,9.452778816,2010
1398,0.39615926100000004,3374.8690469999997,2918.398793,7115.974797,0.173842087,123.046875,33.76865768,53.51426697,-2.822898865,17.74703789,6.268217087000001,7.589671612,-4.983282566000001,11.80389977,-2.49836278,13.70130157,-2.0181353090000003,8.576102257,-3.5707371230000002,3.01068759,-2.391469955,1.7126536369999998,-3.78199482,2.373783112,-3.1365568639999997,3.6930363180000003,2010
1399,0.392158657,3236.196753,2821.919914,6449.427307,0.169289826,129.19921875,-151.545166,61.93297195,14.08087063,22.747715,-9.225712776,8.688183784,-0.121200725,-0.690862477,-1.187558889,0.27051857100000004,-7.354985714,0.065818161,-6.485712528,1.297168612,-8.168270111,-4.279120922,-6.469821453,-6.35621357,-5.477940558999999,-4.096580982,2010
1400,0.42821127200000003,3173.981386,2618.262538,6016.924436,0.173128155,95.703125,-31.95915413,55.44723892,-13.83485699,23.60095596,3.201847315,6.832457066,3.772797585,2.6950364110000002,5.125259399,13.17753792,-2.22070837,10.97380924,-1.2782454490000001,6.380083561,-1.7814984319999998,6.6091365810000005,0.5376096370000001,6.487250327999999,-0.892620862,8.187085152,2010
