,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
206,0.278719395,2256.107182,2619.479855,4981.217303,0.08859965199999999,143.5546875,-73.42973328,100.58615879999999,10.0274725,11.99816132,9.631140709,1.8245321509999999,2.420502901,1.522887111,-5.241147518,9.154808998,-11.12187862,-1.754289627,-3.7373242380000002,6.699911594,-0.705026388,6.442996979,-3.894119978,1.901550412,-5.943554878,1.720640659,bollywood
207,0.408741474,3035.909949,2959.064612,6848.041176999999,0.134494316,112.34714674,-27.3976078,67.16106415,7.347892283999999,17.47161102,4.573386192,1.753164411,-13.51488876,-0.874257207,-1.4586951730000002,9.455508232,0.788211524,8.387280464,-1.637016892,1.5927591319999999,-2.0651116369999998,6.229859829,0.551129639,3.7465522289999997,-4.2184820180000004,0.507373095,bollywood
208,0.439824879,3515.944655,3032.636533,7513.690062999999,0.201946937,151.99908088,6.186888217999999,55.05115128,1.4891914130000001,18.361244199999998,3.79947567,1.892815471,10.10736752,-1.195363522,-1.3808033469999998,9.671500206000001,-5.620989323,1.3921587469999999,-4.669808865,3.605772018,-5.415242672000001,0.961752534,-2.672297478,2.413058043,-2.117396116,5.5775489810000005,bollywood
209,0.245992586,1586.154484,2075.3387350000003,2931.91867,0.061191753,135.99917763,-168.52883909999997,129.1867828,1.275266886,9.945398331,6.094717502999999,-14.33367634,1.703261018,1.6150313619999999,-10.06899071,10.5275774,-2.7258830069999997,-3.061794996,-1.93785882,-5.271784782,-7.751792908,-6.245520592,-12.62932587,7.506131172000001,-9.471301079,-4.002133369,bollywood
210,0.38441708700000005,2418.687633,2640.104326,5501.866525,0.099327877,95.703125,-113.89932250000001,86.32316589,8.135192871000001,16.99916458,0.9392004009999999,12.53017044,1.75063324,10.30678082,-1.5681221490000001,8.721508026,-4.304830551,1.90572226,-7.459345341000001,2.042579174,0.843362629,7.9425463679999995,5.583721637999999,5.822089195,-0.36156302700000004,-2.248783588,bollywood
211,0.266947925,1670.445866,2287.8702550000003,3570.135187,0.053039268,99.38401442,-191.2930603,113.9351807,17.09898758,35.82544327,21.47689819,-0.848115087,5.749553204,0.504266739,-3.3999967580000003,-4.9801530839999995,-5.930941582000001,-1.785802245,-10.14737606,-1.402069688,-8.001238823,-0.624259174,-0.830105841,8.098104477,-3.51492691,1.5191087719999998,bollywood
212,0.248502463,2023.905141,2358.068856,4470.261351,0.081913519,123.046875,-165.1775513,103.7229156,2.8963186739999998,21.14897346,5.348959446,-0.884650171,-13.76749325,9.25484848,-10.41027641,0.91767782,-1.27277863,3.500453472,-1.633087397,4.6496276860000005,-7.570602417000001,0.7344695929999999,-3.239997387,8.231276512,1.3425756690000001,1.6489180330000002,bollywood
213,0.287994295,1779.6362989999998,2349.711126,4096.708535,0.06794844900000001,112.34714674,-130.36555479999998,107.44705959999999,16.63600349,27.83644676,0.35995549,5.460268974,-0.19101400699999999,6.783612251,-3.643087149,5.649745941,-0.16984300300000002,2.1331853869999997,-6.83655262,-6.209870337999999,-12.51505852,-4.766546249,-6.637310505,3.360726357,-0.588223815,1.324789047,bollywood
214,0.224888504,1901.0693489999999,2358.6530329999996,3931.981196,0.064196155,143.5546875,-248.51028440000002,101.8075485,12.24200821,28.27535057,12.59955788,-11.51544762,16.00976563,-6.2178034779999996,-6.196364403,-6.762564182,-21.96105003,-3.741794348,-13.66051579,2.47888875,-7.745803832999999,1.015874028,-4.844330788,-6.6821589470000005,-10.95287609,-4.905567646000001,bollywood
215,0.34155625100000003,2970.604796,2808.441173,6522.438843999999,0.145036512,129.19921875,-53.64582825,66.99420166,2.541608572,21.88216019,2.666419744,4.925133705,-3.6849393839999998,5.59253931,-14.75323486,2.94008255,-2.086755991,0.806471646,-2.2041907309999997,5.620041847,-0.991510153,0.7842479940000001,-1.8405233619999999,-2.7276477810000004,-1.48454392,1.4305665490000001,bollywood
216,0.369543165,2446.622245,2558.483981,5303.466514,0.101891165,117.45383523,2.92156148,85.89066315,-9.525990486,17.27930832,0.43380034,4.418859482,-3.6437180039999997,5.232898235,-9.349905013999999,3.2678787710000003,-1.728806019,3.6673464780000002,-2.417148113,0.9194287059999999,-5.260720253,1.7032717469999998,-8.186000824,0.295751512,-4.513219833,1.386221051,bollywood
217,0.434359699,2751.383748,2799.230411,6167.814945,0.127131985,107.66601562,-46.24404907,72.6051712,-3.308414936,20.24625969,10.08205223,0.53690958,-1.019417524,3.650149107,-1.866144896,8.258540154,0.540107727,1.071756005,-4.566015244,-1.24598372,-7.697738171,-1.539517522,-8.040449142,-0.537523806,-4.539525509,-3.336195946,bollywood
218,0.32028231,1535.43626,2111.9666420000003,3230.720985,0.056530818,129.19921875,-117.27466580000001,127.6059723,11.33446598,18.77582359,1.654503822,1.062730312,-4.360645771000001,-0.165246218,-7.90165329,2.8866941930000003,-6.783642292000001,4.006706715,-2.560986757,4.492321491,-1.055699825,0.49393159200000003,-5.909522533,3.064074278,-6.118143559,-2.62608552,bollywood
219,0.309090197,1313.5707400000001,1865.084093,2665.6990530000003,0.04904321,151.99908088,-176.8782654,133.4668732,21.94705963,26.49947166,7.806146145,8.670525551,2.091049194,6.383458613999999,-7.6115665439999995,-2.16982007,-3.929738045,-1.548244119,-1.7719160319999998,4.995839118999999,0.587583005,2.983701706,-0.026757218,2.329723835,-2.092824459,-0.86602205,bollywood
220,0.325208634,2942.626898,2772.89241,6397.9240119999995,0.136190848,198.76802885,-73.51858521,65.27061462,-9.189183235,10.18613052,-1.796794653,2.125067472,-9.742019653,1.756679773,-11.08854389,2.910393238,-8.952857018,0.352106661,-6.925680161,-2.551274538,-8.173109055,-1.972084165,-9.016393661,-0.571296215,-7.665005684,0.297813267,bollywood
221,0.277848333,2305.876225,2596.7582829999997,5149.272804,0.08653672,86.1328125,-75.98235321,88.02735901,3.40629077,12.85440445,-3.652892113,1.9274551869999998,-5.474743366,-4.012012959,-13.20570469,2.0554659369999997,-3.699611902,1.439983726,-4.940058231,2.55781126,-5.316856383999999,2.529213905,-5.678646088,1.735242486,-7.718699455,-0.662514269,bollywood
222,0.335829616,2461.387491,2749.589082,5634.610235,0.106805675,95.703125,-100.0936813,89.74256134,7.386651039,17.41825485,16.73693466,0.803017199,2.9959840769999997,6.536736488,-11.25053692,14.74392796,1.090145946,3.16849637,3.36756134,-2.554707766,3.615582228,3.6393873689999996,0.18267171100000001,10.50203323,3.954657316,-0.924624205,bollywood
223,0.271983355,2134.816043,2660.068734,4820.941379,0.06946234700000001,83.35433468,-268.6936951,86.40732574,27.99971008,22.41781616,16.40717316,0.219045088,9.211257935,2.909335136,-1.665934443,-0.622056186,-9.341501236000001,-5.42503643,-10.71639347,1.250904679,-9.574227333,2.540766239,5.86291647,6.186644077,5.163007736,6.664746761,bollywood
224,0.446277827,3509.457918,3062.2633579999997,7582.36667,0.19898932600000002,151.99908088,12.8176918,56.437603,4.161036968,19.60674858,4.537644386,1.276737571,11.10228539,-2.465437412,-1.257634521,8.665711403,-7.097983837,1.8111313580000001,-5.306733608,2.330688953,-6.641044617,0.403553545,-2.8225364689999997,2.593472242,-1.6996836659999999,6.30272007,bollywood
225,0.386957496,1070.582219,1592.260222,1979.2658010000002,0.036765993,129.19921875,-310.5598755,129.0960388,12.42946053,12.85754871,6.003817081,2.650546551,-1.339994788,0.985598505,-3.8987317089999998,2.151316881,0.382586747,0.092277795,-2.339119911,-1.475882053,-1.4628622530000002,0.11006747199999999,-1.74323535,5.113153934,-2.6982271669999998,1.520717144,bollywood
226,0.328160733,2720.86513,2791.4352010000002,6130.065275999999,0.118718379,95.703125,-115.2713394,76.44686127,11.77195549,12.47082806,-1.271573544,8.360889435,-0.646125317,10.713274,0.140667453,5.400241375,-8.076247215,-1.3818663359999999,-8.561200142,2.830988884,-0.692102373,8.199001312,5.066477299,4.8569760319999995,-1.624752283,-3.870426655,bollywood
227,0.273748547,1095.073672,1612.012241,1996.771929,0.038087824,99.38401442,-318.2750549,146.2083435,27.98101807,25.29846191,13.85619926,0.522457004,7.166318893,-7.7147922520000005,-6.55867815,-11.25985813,-12.40214539,-8.410675049,-10.5941782,-3.625972748,-14.3622551,0.6319370870000001,-1.5894840959999998,1.197958946,-4.820474148,-12.00601482,bollywood
228,0.42000559,2604.906404,2570.2583050000003,5507.9071380000005,0.118832336,123.046875,-309.6767273,81.62481689,12.04907036,21.24681091,8.8935709,13.97963238,-5.27660799,7.79964304,-4.744489193,5.588551044,-3.3675777910000004,5.009642601,-3.9613239769999997,0.92029953,-0.5827000139999999,0.6910145879999999,-1.46336484,3.22918725,-0.7748411890000001,3.340126038,bollywood
229,0.282018334,2118.582496,2568.353876,5019.9571,0.081709377,112.34714674,-134.0188293,101.6156693,15.7118578,13.41441536,1.26295054,-3.133534908,-11.36441326,4.982347012,-12.90616894,6.398013592000001,-6.2350234989999995,-1.9912639859999999,-5.490940571,-1.8848829269999998,-4.756512642,1.600437284,-8.09431076,2.703801632,-4.8755478860000006,-1.39746058,bollywood
230,0.29168990300000003,2170.045607,2734.480007,5214.063783,0.070897004,143.5546875,-61.67183304,96.21916199,24.91605568,27.28346062,9.592886925,4.491256237,6.06773138,2.048445463,-0.909142137,1.469841599,-9.993532181,1.434406638,-4.310555935,3.0026781560000004,-0.7246143820000001,5.273051262,-2.4692878719999998,-0.583863139,-4.522336483,3.0455968380000003,bollywood
231,0.261813968,2783.3358329999996,2700.575663,5892.135031,0.14190155,129.19921875,-76.03789520000001,73.62223053,-6.831549168,12.55078983,4.470441818,-2.735635996,0.264218599,-3.557351112,-5.496185303,-3.5248439310000004,-9.658023834,-3.121014595,-2.325326204,8.015268326000001,-0.689859927,-1.947567344,-1.126258016,-2.8494610789999997,-2.038651466,4.9166278839999995,bollywood
232,0.371680826,2477.9212,2615.09481,5451.220231,0.099449759,117.45383523,-1.410104275,85.2937851,-6.946098328,15.60029125,1.43129766,5.111426353,-2.033630848,4.403232098,-8.147424698,5.656627178,-0.09020949199999999,3.104914665,-3.4848368169999997,0.013397181000000001,-5.740982056,2.509257317,-6.809932709,1.153510928,-4.19867754,1.586015224,bollywood
233,0.39664948,2189.261524,2440.5442559999997,4734.25942,0.097908315,107.66601562,-42.10617828,101.61734770000001,-7.396810532000001,18.83992767,9.33574295,4.212420464,1.129292727,6.350092411,-2.340523481,7.1091728210000005,0.8475402,3.581120253,-2.209295034,1.158855677,-5.338934898,0.45699378799999996,-4.591286182,2.00308919,-2.018626451,0.562698543,bollywood
234,0.331490517,1717.5682350000002,2187.108076,3651.700098,0.060703849000000004,129.19921875,-190.19534299999998,98.26505279999999,12.95851326,23.31472206,1.944385529,-0.32362386600000004,-2.550242424,-4.831250668,-5.249679089,3.5028352739999997,-2.3860771659999997,1.123368979,-2.341236115,0.7404969929999999,-6.364170074,-1.020046115,-4.332512379,0.376316786,-3.2351017000000004,-5.550599575,bollywood
235,0.35536140200000005,2944.065182,2856.20753,6658.843532,0.144248243,129.19921875,-40.72606277,73.96340942,-0.36639299999999997,5.6566782,-3.594704628,1.971282125,-10.52989769,1.644991994,-10.87372303,6.440711975,-6.244596958,4.05873394,-4.687772273999999,-1.3562990430000001,-7.2360715870000005,-0.46080327,-9.106247902,2.8924169539999998,-4.237084866,3.246816397,bollywood
236,0.22999523600000002,1546.838025,1825.833628,2738.402735,0.07416479,151.99908088,-236.31652830000002,120.899437,1.8074179890000002,4.245416164,-1.53017509,-19.10836411,-3.60289669,-7.68086338,-15.15300179,-11.57021618,-22.46499252,-13.12459278,-14.74422169,-5.692819595,-10.99598694,-5.5620598789999995,-11.249765400000001,-0.6491013170000001,3.345487595,1.8810338969999998,bollywood
237,0.368281066,1975.6888629999999,2513.208475,4639.573233,0.063276948,86.1328125,-92.84552765,104.4770966,18.13521576,25.98284721,4.1892838480000005,7.953719616,2.6843662260000003,8.659334183,-12.17066288,12.52383614,6.582526207000001,4.286289215,-4.21877861,2.75627327,-2.3387689590000003,5.64242506,-5.790830612000001,3.617255449,-3.780857563,1.064118147,bollywood
238,0.257581264,2152.034741,2686.927836,5020.855703,0.069481214,83.35433468,-194.2829895,92.65695953,31.62187767,25.41036987,11.6820612,7.889770031,5.029724121,5.417785167999999,-7.354238033,1.508016706,-7.125733376,-3.388291597,-4.789937973,5.323215008,-3.6000452039999997,2.858309031,1.4776362180000002,3.3146169189999997,-0.10621626699999999,2.440493822,bollywood
239,0.297519803,2185.0394730000003,2601.559664,4901.4495990000005,0.091930077,95.703125,-109.6743622,101.3161469,7.841524601000001,18.53582764,16.76976395,-2.849581718,8.434556007000001,5.841227055,-13.93191242,17.59265137,-1.832236171,6.504869938,6.571900368,-1.685843468,1.76642549,1.77376616,-2.339264631,8.060183525,4.697494507,2.968410015,bollywood
240,0.459194809,3038.9271870000002,3039.248229,7063.988918000001,0.122741982,123.046875,-27.92162704,65.47996521,22.01153183,32.37135696,9.399272919,7.255079746,3.627350092,5.259360313,-2.346078873,13.118562699999998,-5.403152466,8.301891327,-1.332034588,3.613349915,-3.2925829889999996,9.546531677,-4.249639033999999,4.348723412,-1.383274436,-0.475588292,bollywood
241,0.293030322,2521.772984,2658.149877,5633.112563000001,0.106547195,117.45383523,-18.94426155,87.06196594,1.538030982,11.17772579,-9.252486229,9.20970726,-4.932644367,-1.9328163859999998,-1.136344194,5.985845089,-4.745772362,3.9348132610000004,-1.903698087,1.8978192809999999,-3.153645992,2.152194262,-7.387932301,2.5811705590000003,-5.48806572,-0.5558398370000001,bollywood
242,0.45013329399999996,2566.825627,2720.972338,5800.951733,0.10252774199999999,151.99908088,-58.805362699999996,77.70366669,11.11000633,30.72941589,9.342903137,14.28314018,-2.7556338310000004,9.213068962000001,-0.671185613,3.1329884530000003,0.343129426,5.608664988999999,-3.07757163,2.130295753,-1.095850229,-0.463070989,-5.731813431,2.5812656880000002,-6.071578026,-0.101867914,bollywood
243,0.291476697,1944.480557,2452.994283,4113.074768,0.07229317099999999,117.45383523,-129.8045959,105.1297607,6.3332057,22.751480100000002,12.7932024,-5.3006887439999995,-4.644728184,2.910160303,-2.367846727,6.559817791,2.588862658,-4.920918941,-2.6514856819999997,-1.522197962,-0.237745613,-5.562674046000001,-1.778931737,5.855741501000001,-8.692128181000001,8.550657272,bollywood
244,0.319988459,2760.409147,2926.4144920000003,6173.9221210000005,0.125079997,117.45383523,-42.09065247,84.34815216,14.92953682,17.33941078,12.6043396,3.4400837419999997,6.317844868,-1.5259773730000001,3.237629175,3.619326353,-4.159836292,-2.34095645,-2.7818012239999996,1.976310015,-2.704717159,7.472660542000001,11.42119312,3.436487913,1.440364838,4.797253132,bollywood
245,0.209835842,2210.299768,2638.942884,4913.289533,0.091980263,143.5546875,-197.69078059999998,109.42977140000002,23.72418404,-3.010438442,15.9821682,-18.39636612,7.916261672999999,-16.13497162,-4.2165379519999995,-0.623237312,-29.07383537,-6.077784061,-10.57236481,2.1467847819999997,-4.284152985,8.695973396,2.97603035,1.2792238,-1.762612343,-6.1930642129999995,bollywood
246,0.31528309,2630.692643,2799.351944,5915.798257,0.112131865,107.66601562,-87.80788422,79.04038239,3.524396658,16.12247276,13.18169022,2.406644344,12.36820126,3.28940177,-5.806850432999999,8.784389496000001,-11.19011784,1.9907550809999999,-6.658136845,1.459118366,1.184100628,11.13333511,3.127492428,6.9121336939999996,-2.7898142339999996,-0.860856652,bollywood
247,0.30395010100000003,2206.2793039999997,2198.468088,4393.821808,0.118480276,117.45383523,-60.44511795,94.34511566,-23.09974861,25.82449913,-4.646023273,11.38609982,-2.125018597,-0.29732039600000004,-9.742357254,4.53384161,0.9532645340000001,12.99537849,3.108460903,7.501037121,-9.131555557,-4.1534047130000005,-4.425423145,9.180125237,0.303659201,1.978528619,bollywood
248,0.330654204,2173.2516,2664.56925,5074.597186999999,0.076588839,143.5546875,-111.7304611,96.52084351,16.49039078,25.54767418,10.27463913,7.505586147000001,4.425475597,5.840105057000001,-3.2882304189999996,6.958388329,-3.5818104739999996,3.28706193,-2.74409318,3.50233984,-0.967012227,3.718208075,-0.745322645,5.047543526,-2.432205915,3.821238518,bollywood
249,0.30390042100000003,2431.357258,2602.8639350000003,5206.841673,0.097841525,95.703125,-86.08937836,86.69469452,-8.091616631,8.228947639,0.226100639,-3.7475748060000003,2.60153842,0.41890531799999997,0.547133684,8.118337631000001,-8.685334206,1.711540818,-12.38347435,-0.814856887,-10.64668083,-3.020584345,-5.763354301000001,0.610943854,-7.605896473,2.7207992080000003,bollywood
250,0.240334705,2568.3625260000003,2818.391702,6034.9841049999995,0.09971549,107.66601562,-61.47557068,84.75817871,4.865796089,3.4893341060000003,6.6598496439999995,-16.7427578,-4.27996397,-5.919714927999999,-17.33780098,-0.202114254,-11.63524055,-8.202111244,-13.30771351,-3.15868187,-9.770106316,-5.183846474,-3.297252655,2.0258796219999997,-1.237318635,-4.492478371,bollywood
251,0.25617668,1643.222925,2282.329675,3844.3340700000003,0.053912815999999995,107.66601562,-161.1612244,124.0728149,19.015600199999998,21.87919998,14.74430656,-5.757728577000001,14.43880272,-2.27126503,-7.747105597999999,3.3845875260000002,-14.49646664,-0.625176787,-11.4112215,4.8078408239999995,-5.910418034,4.517031193,1.079842448,-2.187900066,-11.04936695,-9.266076088,bollywood
252,0.27363890399999996,2255.879844,2572.618157,5092.569257,0.096449131,123.046875,-81.40658569,96.44955444,5.687953472,8.618169785,-5.108951092,-0.152697787,0.9706139559999999,10.94896603,-9.966140747,10.7352066,-5.09098196,-0.6368026139999999,-1.779631615,-0.573068619,-3.8167791369999997,3.512633324,-1.6662636999999998,5.043262482,0.56743449,3.394299269,bollywood
253,0.397753298,3176.208131,2889.725444,6753.646204000001,0.16482322300000002,123.046875,-24.6174984,62.75491333,14.23828316,22.25596428,6.819350243,9.072464943,-1.7372393609999999,10.02693176,-3.961692572,5.11468792,-5.965932846,6.258708953999999,-3.8212814330000002,2.114746571,-1.649257898,0.755565822,-3.699919939,2.310643435,-5.004777431,3.626021862,bollywood
