chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,year
0.3703383207321167,2598.160690145236,2689.6854663359745,5657.6993538386305,0.10394768221116693,[103.359375],-75.5378646850586,86.96656799316406,13.473528861999512,24.196603775024414,10.121450424194336,5.990519046783447,3.784292221069336,7.039044380187988,1.8841720819473267,9.452982902526855,-2.6204915046691895,5.420832633972168,-2.3681535720825195,4.706120491027832,-3.565338373184204,0.24348191916942596,-4.590660095214844,2.4395837783813477,-5.323122024536133,-0.05791580677032471,2010
0.4845142066478729,2672.94509343529,2506.1054856216806,5431.991779970054,0.12210163193102783,[99.38401442],-174.6497802734375,65.85690307617188,-16.055728912353516,20.818897247314453,-2.295898675918579,4.850789546966553,-6.302621841430664,7.120268821716309,-2.63006591796875,9.463703155517578,-5.161633014678955,4.687981605529785,-5.870656967163086,6.312546730041504,-1.321094036102295,6.072813034057617,-0.7462695837020874,2.847628593444824,-0.7179679870605469,2.292753219604492,2010
0.42340531945228577,3205.1943077118813,2825.0464716354136,6740.940948910838,0.1689638022845827,[123.046875],38.68035125732422,60.66236114501953,-9.70006275177002,16.727392196655273,1.2089619636535645,8.248997688293457,-0.9149615168571472,9.496602058410645,-0.09318125247955322,9.329726219177246,-0.13690128922462463,8.600072860717773,-2.423532247543335,4.296329975128174,-1.0485219955444336,2.739413261413574,-1.0147253274917603,7.115978717803955,-2.7195045948028564,3.31013822555542,2010
0.4306751489639282,1862.445271488854,2257.057259556244,3921.331079592108,0.06835484688948995,[123.046875],-84.42660522460938,112.14257049560547,0.9724177718162537,16.469188690185547,-1.1555553674697876,8.680105209350586,-2.8095288276672363,6.98401403427124,-4.344422340393066,0.06213274970650673,-11.614849090576172,-3.6870031356811523,-2.6549134254455566,0.6414946913719177,-3.829143762588501,1.0771539211273193,-6.655323028564453,0.1523045003414154,-8.812098503112793,0.5930217504501343,2010
0.43666964769363403,2537.3462793659482,2629.000055127352,5512.059018637703,0.10483971998164605,[135.99917763],-108.55071258544922,82.8715591430664,-0.5290178060531616,19.13467788696289,2.8761463165283203,13.268701553344727,7.465160846710205,12.025808334350586,0.21827559173107147,12.670144081115723,-1.6668120622634888,6.335453033447266,-3.0550074577331543,4.510148048400879,-1.485894799232483,3.8409264087677,-0.39215660095214844,6.597064018249512,-1.4785224199295044,6.132564544677734,2010
0.35315802693367004,1796.0069280890082,2157.04324964349,3826.461843876787,0.07615640395575735,[129.19921875],-34.06892395019531,128.27093505859375,-1.1946934461593628,17.948694229125977,3.26263427734375,4.124270915985107,-7.520953178405762,11.658341407775879,-11.700533866882324,10.665319442749023,-5.244414329528809,3.787574529647827,2.2192134857177734,-0.9511404633522034,-6.528532981872559,7.583651542663574,-15.066056251525879,-1.7587605714797974,-3.070169448852539,-3.3227291107177734,2010
0.4070834219455719,2427.423134468427,2612.1960957684896,5358.719955408933,0.10295710375580046,[103.359375],-2.5859827995300293,84.86823272705078,2.6911416053771973,30.47107696533203,5.158403396606445,13.952656745910645,7.739578723907471,7.965446472167969,2.5361979007720947,4.728011131286621,-4.173277378082275,5.484250545501709,-2.7959439754486084,4.1992506980896,-3.370260000228882,2.063300848007202,-1.9588359594345093,-0.48386651277542114,-2.7834558486938477,3.964552879333496,2010
0.3298764228820801,2000.0114257208265,2598.8649920791004,4656.263961674073,0.060759318851429676,[135.99917763],-241.85166931152344,91.04370880126953,37.23225021362305,40.129207611083984,20.26237678527832,12.747284889221191,0.12006919085979462,7.262186050415039,-3.2190089225769043,5.107665061950684,-1.8286404609680176,4.325966835021973,-3.6740212440490723,-0.8281368017196655,-1.1260179281234741,0.8746728301048279,-2.779696226119995,2.1082003116607666,-5.0594162940979,1.0624313354492188,2010
0.2985727787017822,2257.6992379606036,2374.380388443001,4495.114395165186,0.09907317124710201,[112.34714674],-283.52923583984375,100.7972640991211,16.58338737487793,15.626062393188477,8.998595237731934,0.38992851972579956,-8.067336082458496,0.8181562423706055,-6.7765793800354,2.0814905166625977,-5.379387855529785,-12.856924057006836,-2.1594090461730957,-4.050605297088623,-7.557316303253174,3.8598127365112305,-11.008112907409668,-2.9707534313201904,-7.557499408721924,-4.054976463317871,2010
0.2809208333492279,3492.440709540549,2763.079784903145,6867.877018027917,0.17986975644802936,[99.38401442],-80.24980163574219,30.172191619873047,-27.823129653930664,-18.9605655670166,-29.003278732299805,-11.80622386932373,-33.90837097167969,-13.953988075256348,-23.01914405822754,-6.122145652770996,-7.629129409790039,-7.841220378875732,-6.7076802253723145,-2.969848155975342,-6.549178123474121,1.8980835676193237,-12.849629402160645,-0.7842757105827332,1.3322042226791382,7.0151448249816895,2010
0.4225519597530365,2969.954716014206,2851.683964075084,6447.695505093532,0.12144721577726218,[129.19921875],12.038408279418945,62.27310562133789,-0.7208804488182068,18.741493225097656,3.0387539863586426,11.889702796936035,6.081554889678955,8.260320663452148,1.7026201486587524,9.667224884033203,-1.9827005863189697,6.486065864562988,-0.8177295923233032,2.8015425205230713,-0.22442391514778137,5.304860591888428,-1.2340189218521118,2.0134105682373047,-2.715841770172119,4.418015480041504,2010
0.36508482694625854,2626.8182550883366,2642.3143781881563,5665.512212314045,0.11999304180351623,[161.49902344],-12.405768394470215,80.8216323852539,-2.333867073059082,23.280120849609375,6.036293983459473,11.352088928222656,2.587791681289673,6.059638977050781,-4.682273864746094,12.21744155883789,-6.397842884063721,3.5627284049987793,-5.538419723510742,1.5366497039794922,-2.9301598072052,1.3106168508529663,-0.7172607183456421,3.3579490184783936,-0.3184337317943573,4.971174240112305,2010
0.3062056601047516,3261.3841237626752,2947.851336852825,6999.430910844523,0.15364671379926584,[129.19921875],-107.83655548095703,57.29913330078125,5.66581392288208,10.728527069091797,-4.228160858154297,0.3138955533504486,-11.151448249816895,-4.829233646392822,-10.735555648803711,-0.7655646204948425,-12.577524185180664,-5.662901878356934,-13.524145126342773,-5.292502403259277,-12.168059349060059,-7.302055358886719,-8.373536109924316,-1.312374472618103,-12.331466674804688,-4.571413040161133,2010
0.3867785632610321,2508.067282723416,2685.1016387175387,5492.32302257414,0.09752984024826121,[123.046875],-51.69908142089844,95.66998291015625,-0.35127705335617065,19.61238670349121,5.345343589782715,3.3383703231811523,20.9285831451416,-8.710000991821289,6.429178237915039,0.24949058890342712,-4.8777241706848145,1.9051470756530762,-6.337467193603516,-0.8825615644454956,-4.199986457824707,-3.094663143157959,-6.2598443031311035,1.8300281763076782,-5.114450454711914,2.0708391666412354,2010
0.3984032869338989,2120.035186339286,2373.6905938194154,4428.784141953246,0.08636842518353942,[117.45383523],-160.60696411132812,105.76191711425781,-0.07120189815759659,25.62879753112793,5.294216156005859,3.84692120552063,8.843737602233887,0.044560570269823074,-2.6224067211151123,4.081290245056152,-4.5738091468811035,4.558460235595703,-6.8973388671875,1.7824546098709106,-3.9761722087860107,1.1928974390029907,-8.988337516784668,1.1629146337509155,-6.63281774520874,-0.5225700736045837,2010
0.3579747974872589,3120.495152745226,2798.3773174847624,6461.866309801246,0.1519147115291731,[80.74951172],-63.835479736328125,53.509700775146484,-6.73030948638916,20.571674346923828,-2.5133070945739746,0.6810968518257141,3.154313325881958,0.32871347665786743,4.71534538269043,6.723217010498047,-6.413089752197266,6.0864715576171875,-6.2345170974731445,7.248943328857422,-6.661324501037598,2.840546131134033,-2.966045379638672,-3.072244882583618,-5.837802410125732,2.676114559173584,2010
0.3493652045726776,2151.18118390012,2443.2338645544323,4566.711463515504,0.08002718375676197,[129.19921875],-185.71958923339844,103.56510925292969,-4.649451732635498,17.067047119140625,9.273406982421875,2.3952465057373047,6.588649749755859,4.054637908935547,-11.193737030029297,3.6335418224334717,-2.691420078277588,4.245676517486572,3.895418643951416,-3.0754001140594482,0.3254382312297821,3.6899240016937256,-5.04062032699585,1.22334885597229,-0.060222454369068146,-2.977970838546753,2010
0.47500136494636536,2454.6479584075537,2731.2607677535907,5689.874352480197,0.07845592940977589,[129.19921875],-15.18337345123291,82.7055435180664,-3.6147947311401367,13.216348648071289,7.77089262008667,13.816834449768066,5.649709701538086,14.007390022277832,9.546299934387207,15.625582695007324,2.571068286895752,5.71073055267334,-1.7298240661621094,5.624683856964111,0.6656537055969238,6.829527378082275,-1.518194556236267,5.725906848907471,-0.019750062376260757,7.1229729652404785,2010
0.42040005326271057,2299.724343039962,2396.14518040015,4839.8952572570515,0.09863092578728748,[135.99917763],-30.311504364013672,94.88652801513672,-7.353852272033691,24.82890510559082,-1.9656758308410645,9.548388481140137,1.3434113264083862,0.22080498933792114,1.275461196899414,7.605856895446777,-2.297757625579834,4.46587610244751,-1.5374369621276855,6.680168151855469,-4.2605695724487305,5.518289566040039,1.4113237857818604,1.2766560316085815,-1.872230887413025,0.2224089801311493,2010
0.4510492980480194,1644.3322677281878,2119.7788441351454,3306.9774786876933,0.06627153871232612,[129.19921875],-261.0741271972656,126.75306701660156,15.617091178894043,13.732823371887207,2.063680410385132,10.924400329589844,1.4028838872909546,12.143378257751465,-1.0559331178665161,0.24038785696029663,-4.246612071990967,2.326345205307007,2.1068572998046875,8.207850456237793,0.9112801551818848,3.4253439903259277,-1.6888796091079712,1.671011209487915,-1.6370927095413208,5.0196428298950195,2010
0.37603434920310974,2071.700458745116,2516.584121942039,4606.857408290669,0.08506432935664605,[123.046875],-98.25619506835938,109.67322540283203,20.09532928466797,13.158451080322266,16.555206298828125,12.769354820251465,-5.1269612312316895,7.673664569854736,-6.59531831741333,4.69766092300415,-1.1974194049835205,6.218091011047363,-7.019814968109131,2.0196030139923096,-5.217865943908691,-4.028134346008301,-5.533839225769043,2.0173916816711426,-5.270908355712891,-0.40771985054016113,2010
0.2784029245376587,1750.8970863032823,2155.036136977446,3605.1973652434312,0.06245056812693199,[151.99908088],-188.2236785888672,108.78215789794922,23.313583374023438,19.353036880493164,3.095046043395996,-0.8517141938209534,-3.073115825653076,-2.5864148139953613,-6.368508338928223,-7.371553897857666,-11.63728141784668,-9.51912784576416,-10.477932929992676,-6.979579925537109,-13.885354042053223,-8.417258262634277,-10.066478729248047,-2.408407211303711,-7.645815849304199,-3.5181708335876465,2010
0.4531533122062683,2957.729971244734,2797.5348410174965,6260.895294236621,0.1198447461843122,[117.45383523],-97.87810516357422,57.307804107666016,-0.5802245140075684,26.27881622314453,9.335977554321289,10.872873306274414,5.863224506378174,10.974441528320312,4.239389896392822,7.286961555480957,-2.3130104541778564,7.025659084320068,-1.3669941425323486,4.550247669219971,1.3986278772354126,8.402487754821777,1.033345341682434,4.3835930824279785,0.14400528371334076,6.70051383972168,2010
0.44678476452827454,2844.654268229899,2704.72408272131,6004.585277905236,0.12768215079211748,[129.19921875],-3.591763734817505,70.24537658691406,-2.166973352432251,28.46067237854004,1.4393463134765625,16.03856658935547,1.54749596118927,8.24963665008545,-0.016266057267785072,10.042170524597168,0.20263312757015228,9.138985633850098,-0.6093541979789734,6.2852325439453125,-2.7859323024749756,7.0157623291015625,-4.398829936981201,5.893282890319824,-0.5068905353546143,0.809320330619812,2010
0.5787183046340942,2595.257591095616,2698.183493619344,5760.606098912046,0.10680793868334622,[129.19921875],-382.287109375,86.6395034790039,13.46313190460205,20.841341018676758,-0.30161285400390625,16.120532989501953,-0.22327744960784912,13.96849536895752,2.196702718734741,10.56458854675293,3.158108711242676,5.256114482879639,-4.804346084594727,1.9887404441833496,-3.581235885620117,6.244411468505859,0.3755166828632355,8.408523559570312,3.003053903579712,4.484528064727783,2010
0.4241684079170227,2260.1290012550817,2343.8071494760447,4607.581283357081,0.1126661816557187,[117.45383523],-31.138154983520508,97.63976287841797,-10.376001358032227,19.48621368408203,3.957324743270874,14.038531303405762,-2.159860134124756,10.122879028320312,1.5425381660461426,5.322696685791016,-1.1170189380645752,6.4605207443237305,-0.6656378507614136,3.143768787384033,-1.0738074779510498,3.268723726272583,-0.3402089476585388,4.373331546783447,-4.280196666717529,3.0298967361450195,2010
0.44359320402145386,2205.6548164294863,2323.3789347292504,4457.972115895479,0.10244359483674652,[143.5546875],-106.66033172607422,95.06365203857422,-9.389249801635742,28.98904800415039,10.164020538330078,11.921361923217773,1.5527896881103516,10.072563171386719,-0.7168915867805481,5.640289306640625,-2.6503169536590576,6.392342567443848,-3.9309093952178955,4.814342021942139,-4.423228740692139,2.8426949977874756,-8.91687297821045,1.1945098638534546,-0.21192552149295807,2.4432804584503174,2010
0.42768463492393494,3194.9030051022173,2838.4893887933213,6740.117229007679,0.1632229128429289,[123.046875],30.33136749267578,60.971229553222656,-8.060515403747559,17.59497833251953,2.5413289070129395,8.561224937438965,-1.0668421983718872,9.308043479919434,0.042953114956617355,8.608555793762207,-0.187578022480011,8.202767372131348,-1.9926515817642212,5.404240131378174,-0.5044143199920654,2.8015990257263184,-1.5416334867477417,6.709178924560547,-3.2298905849456787,2.930327892303467,2010
0.4813925325870514,2711.8554910595212,2505.5971771137242,5493.421315778352,0.12677049120942813,[99.38401442],-179.63059997558594,65.2320327758789,-17.69226837158203,22.40323257446289,-1.1332337856292725,5.687643527984619,-7.148226261138916,5.023772716522217,-3.0067410469055176,8.553339004516602,-6.867819309234619,3.5973944664001465,-7.813201904296875,6.920511245727539,-2.6176373958587646,5.658768653869629,0.4924967288970947,2.0299036502838135,-2.075070858001709,0.5342381000518799,2010
0.3825119435787201,2667.4927585817163,2733.9181012354798,5849.526246437887,0.10521442112635239,[103.359375],-75.7151870727539,82.1650390625,13.670299530029297,23.883188247680664,10.711821556091309,7.561020851135254,3.0567874908447266,9.174332618713379,3.8030612468719482,11.193025588989258,-0.2104642689228058,5.473250865936279,-1.9343407154083252,5.861537933349609,-2.877692222595215,0.4358804523944855,-4.516085147857666,1.4302862882614136,-6.274521350860596,-0.20198462903499603,2010
0.45684000849723816,2590.6260639441075,2644.2045103748337,5554.934055617272,0.11242317305834622,[143.5546875],-108.1767807006836,81.4956283569336,-0.680368959903717,14.27385139465332,3.4806392192840576,13.035402297973633,7.706710338592529,12.31159496307373,-1.685249924659729,12.24662971496582,-1.3130688667297363,6.748692989349365,-3.6876909732818604,2.9203834533691406,-2.058058977127075,1.380549669265747,-0.48081740736961365,5.614542484283447,-1.4565309286117554,5.681673526763916,2010
0.4858676493167877,2661.3542434455067,2740.8086840607107,5840.373803069455,0.10137948886688562,[123.046875],-61.06959915161133,77.74321746826172,11.374863624572754,14.007377624511719,5.8928303718566895,11.34994125366211,0.5286672711372375,10.907416343688965,-4.726666450500488,7.013960361480713,-5.171131610870361,0.14447657763957977,0.5111255645751953,6.439718723297119,0.3862379193305969,6.172169208526611,-0.1506168395280838,5.639484882354736,-4.432103157043457,4.063121318817139,2010
0.32968246936798096,1436.6658948800027,1788.3157228109235,2864.282113359737,0.0554297327811051,[129.19921875],-112.2031478881836,143.74636840820312,-10.126043319702148,23.732431411743164,17.167041778564453,-0.7310128808021545,-7.7662224769592285,6.959169864654541,-20.325908660888672,11.206656455993652,-11.283977508544922,-4.846176624298096,5.264340400695801,-5.753914833068848,-7.964694976806641,6.841922760009766,-10.85362720489502,-7.70637845993042,-1.406160593032837,-6.16321325302124,2010
0.4046820402145386,2520.3686698234346,2627.8260434702643,5490.933489522912,0.11302899023588554,[103.359375],15.166423797607422,83.55290222167969,-2.1274290084838867,27.111284255981445,2.1143507957458496,10.980175971984863,8.008800506591797,8.509142875671387,2.419222593307495,5.209984302520752,-3.4736411571502686,5.943063259124756,-2.488274335861206,4.324477195739746,-2.712955951690674,2.2140915393829346,-2.056871175765991,-1.6769980192184448,-3.6951985359191895,3.4730823040008545,2010
0.3176880180835724,1352.7313780452935,1950.5625934917418,2787.7260847843413,0.0438373925328439,[135.99917763],-388.70074462890625,114.56453704833984,42.3398551940918,42.70151901245117,24.24172592163086,23.612009048461914,4.923899173736572,6.894007682800293,-4.906371593475342,5.077824592590332,-0.26422402262687683,4.773961067199707,-0.9803053736686707,-2.656771421432495,0.13861027359962463,3.4749596118927,-1.418217658996582,-0.5969265699386597,-3.8720083236694336,1.0834226608276367,2010
0.3468630015850067,3262.6000108466537,2794.3151075800556,6639.623400822305,0.16046567088485317,[99.38401442],-76.70722198486328,51.80307388305664,-12.321124076843262,-2.8085668087005615,-8.962691307067871,4.047100067138672,-14.269614219665527,2.7785580158233643,-5.071680068969727,4.604095458984375,-1.825562596321106,3.4454550743103027,-0.6371066570281982,1.524771809577942,-0.5710369944572449,6.289611339569092,-5.536952972412109,2.991852283477783,1.2831639051437378,6.122533798217773,2010
0.22812804579734802,1664.9244166157803,1985.4578011879125,3291.1936740786805,0.06379503960587327,[117.45383523],-190.48251342773438,125.41919708251953,-2.8018431663513184,8.131134033203125,-4.302176475524902,-0.7167185544967651,-5.328275680541992,-1.2457209825515747,-13.367076873779297,-3.0886785984039307,-1.9055511951446533,-18.54983901977539,-3.1071536540985107,-7.654022216796875,-10.209979057312012,12.576993942260742,-11.775012969970703,2.6895031929016113,0.38034388422966003,-2.0021440982818604,2010
0.44225719571113586,2821.1104647680827,2824.004119299495,6185.8913908425175,0.10720209179234338,[129.19921875],-0.5895146131515503,72.7369384765625,-1.968014121055603,12.397743225097656,6.473236083984375,6.117738246917725,1.543757438659668,6.186662197113037,-2.11287260055542,4.233993053436279,-6.493500232696533,6.602701663970947,-1.16295325756073,0.9913462996482849,-1.2827907800674438,6.905218124389648,-3.728945016860962,1.9233078956604004,-0.7377495169639587,3.134699821472168,2010
0.46533820033073425,2132.9298340336404,2349.0216625512344,4321.184689552743,0.10107082266711746,[161.49902344],-312.5607604980469,94.04452514648438,17.93047523498535,18.77806854248047,7.958951950073242,3.0515029430389404,-4.691281795501709,-2.6978187561035156,-7.796622276306152,0.22980500757694244,-5.324100494384766,1.2634994983673096,-5.345213890075684,-2.040302038192749,-6.231533527374268,-4.411840915679932,-2.800241708755493,-0.08421002328395844,0.11414583772420883,5.0827836990356445,2010
0.4377315640449524,2764.3822519873365,2942.5202946988566,6418.833185163495,0.09044636604037867,[129.19921875],-69.77619934082031,72.41117858886719,27.788869857788086,22.185253143310547,7.608875274658203,14.789237976074219,0.8082723617553711,12.819361686706543,2.7804982662200928,12.666802406311035,-5.394055366516113,2.0248944759368896,-3.4576828479766846,8.977265357971191,-0.4169558584690094,3.482135534286499,0.6899130344390869,3.3722968101501465,-7.396116256713867,1.8265037536621094,2010
0.4326722025871277,2556.930911389155,2693.4160263088643,5467.045638071146,0.12313743721020093,[123.046875],-12.810749053955078,93.93623352050781,-7.846526622772217,15.174687385559082,0.9943983554840088,-2.595442056655884,20.715185165405273,-8.382060050964355,10.474221229553223,3.885732412338257,-2.187288761138916,4.70030403137207,-6.007612705230713,5.572910308837891,-0.37797582149505615,1.2617497444152832,-2.434035539627075,6.078309059143066,-5.749788761138916,3.3538453578948975,2010
0.43464553356170654,1962.3876480221115,2267.7715037424305,4245.660390957061,0.07501116933925811,[95.703125],-75.13494110107422,109.82452392578125,-10.839942932128906,30.29376792907715,6.178330421447754,14.220640182495117,6.9648661613464355,9.635589599609375,1.488218903541565,11.625541687011719,-0.729712963104248,6.844787120819092,-2.591001033782959,5.440805435180664,-1.7901320457458496,4.055391788482666,-4.7750163078308105,4.545392990112305,-5.087111949920654,1.7460662126541138,2010
0.364260196685791,2293.008741137856,2501.7725804541356,4834.6866849401085,0.08784119312693199,[129.19921875],-169.1363067626953,96.69984436035156,-0.0012383910361677408,15.100754737854004,5.548464298248291,7.6881232261657715,8.275111198425293,9.480944633483887,-8.196489334106445,4.0682268142700195,-0.12009435892105103,3.5352139472961426,5.663985729217529,-1.5959206819534302,-3.679945707321167,4.2894158363342285,-6.4876532554626465,0.1593216210603714,-1.1077982187271118,-2.0234062671661377,2010
0.3907861113548279,3152.438783979458,2889.4677419964582,6814.260340695035,0.1521007414026275,[80.74951172],-56.47622299194336,58.8314208984375,-2.6155450344085693,15.913254737854004,-0.9096423387527466,6.101541519165039,5.355800151824951,3.4911787509918213,1.9978241920471191,8.098359107971191,-2.9833011627197266,8.28743839263916,-5.360659122467041,7.294970989227295,-6.170629501342773,1.5128228664398193,-3.985764265060425,-0.8095850348472595,-5.422588348388672,4.252380847930908,2010
0.41229358315467834,2285.0100760008586,2419.493590602332,4832.05743757245,0.09257571000772798,[135.99917763],-48.745628356933594,93.06780242919922,2.6791977882385254,29.922481536865234,-0.8435667753219604,13.27322006225586,4.593100547790527,1.5737755298614502,-1.140194058418274,5.583669185638428,1.057529330253601,5.899351596832275,-2.3555171489715576,5.391422271728516,-5.544342041015625,4.5574774742126465,-0.9591315388679504,-0.7844232320785522,-3.04925274848938,2.6293387413024902,2010
0.5016647577285767,2384.1094276432073,2643.4717330529415,5395.540094154511,0.07028268993914219,[129.19921875],-98.33934020996094,75.31034851074219,1.5311894416809082,25.685962677001953,13.368433952331543,17.911212921142578,8.93648624420166,12.235357284545898,2.73612904548645,10.912904739379883,-2.485485553741455,6.236150741577148,1.6465333700180054,5.825162887573242,1.3823204040527344,6.82369327545166,-1.7363407611846924,4.838450908660889,-0.5536460280418396,6.78801965713501,2010
0.439054936170578,2555.3781683560974,2665.738819233921,5677.243980631762,0.10293451748454405,[129.19921875],-122.74772644042969,82.53291320800781,6.372533798217773,18.703731536865234,2.329007387161255,10.024616241455078,-3.0104832649230957,7.435600280761719,0.39318668842315674,12.73667049407959,3.9891650676727295,8.176332473754883,0.46486252546310425,3.2214677333831787,-1.4915249347686768,5.045571327209473,-2.387094497680664,7.40294885635376,2.752077579498291,5.782327651977539,2010
0.4533342123031616,2976.1538168555494,2807.8046035633424,6300.134315078004,0.12067452243527821,[117.45383523],-96.70655059814453,56.908050537109375,0.1435682773590088,26.27901840209961,9.74492359161377,11.183873176574707,5.996061325073242,11.111773490905762,4.331118106842041,7.5068488121032715,-2.222787380218506,6.986894130706787,-1.3465068340301514,4.544895172119141,1.2512356042861938,8.285968780517578,1.0277341604232788,4.495967864990234,0.21183033287525177,6.701126575469971,2010
0.28520575165748596,1888.8196822569348,2364.525403925203,3751.3785266434024,0.07774878948512365,[123.046875],-168.8890838623047,119.12916564941406,31.732540130615234,11.870697975158691,8.26352596282959,2.643765926361084,-10.875203132629395,-4.408513069152832,-12.784966468811035,-3.307573080062866,-10.342607498168945,-2.1053824424743652,-8.578603744506836,-7.140608310699463,-12.571040153503418,-6.0475993156433105,-11.540055274963379,-6.158389091491699,-13.584724426269531,-2.003864288330078,2010
0.3655533492565155,2248.4282215292255,2572.854269035562,5015.231110987007,0.0813384490919629,[151.99908088],-40.80158233642578,94.34162139892578,9.861181259155273,30.52231788635254,9.965577125549316,9.1460542678833,2.3387465476989746,6.494057655334473,-3.998034715652466,3.0797231197357178,-6.891757011413574,-0.8407009840011597,-1.142863154411316,1.7986183166503906,-7.883932590484619,-1.4359285831451416,-4.24241828918457,1.8744087219238281,-3.977647066116333,-0.12048358470201492,2010
0.3062101900577545,1864.1118425481793,2250.7012588797575,3869.686337784969,0.07830574707785935,[103.359375],-155.40298461914062,115.3797607421875,11.314508438110352,28.523956298828125,17.24648094177246,2.4355056285858154,5.85401725769043,-0.9917775392532349,3.0621676445007324,3.5510287284851074,-3.9650349617004395,2.5410099029541016,-10.358892440795898,4.408707141876221,-10.550667762756348,1.5728232860565186,-6.918475151062012,1.9981180429458618,0.2182060182094574,0.24153591692447662,2010
0.34454938769340515,2555.4524600430027,2705.511971162631,5494.99387195711,0.10649248031781298,[117.45383523],-27.491390228271484,85.29082489013672,6.451066970825195,22.475053787231445,3.618678092956543,5.191376209259033,8.95392894744873,-0.6963149309158325,-0.5450688600540161,4.1007890701293945,-3.528733491897583,7.715950012207031,2.447143316268921,9.098578453063965,2.760680675506592,4.157576084136963,-1.8852250576019287,2.2324368953704834,-1.9521390199661255,7.659677982330322,2010
0.4468238055706024,1936.1074081689503,2151.0330535012613,4025.7271768136593,0.0745606223435085,[95.703125],-215.5739288330078,87.88439178466797,-0.017356153577566147,29.024106979370117,16.909860610961914,17.911767959594727,8.860501289367676,12.759139060974121,1.0566272735595703,6.661193370819092,1.6164222955703735,3.415611982345581,0.5449568033218384,2.767160415649414,0.23007553815841675,1.2425767183303833,-2.6261470317840576,1.8045425415039062,-3.7509090900421143,1.9604601860046387,2010
0.4479958415031433,2245.7801078386115,2494.0440924776267,4905.709645479134,0.08373268752414992,[129.19921875],-261.6235656738281,82.57009887695312,10.192276954650879,18.470163345336914,5.134585857391357,10.441749572753906,2.8273892402648926,7.2490129470825195,3.6817116737365723,9.433673858642578,-2.987077236175537,6.764627933502197,-0.614373505115509,7.134407997131348,0.8151820302009583,2.8541197776794434,-2.789309501647949,1.7570849657058716,-2.012880325317383,2.0600457191467285,2010
0.4577130973339081,2505.0826385687083,2709.511897898505,5637.306045933153,0.09127048215320711,[129.19921875],-70.84052276611328,79.59176635742188,4.911027908325195,17.101118087768555,11.290020942687988,7.098899841308594,-4.9988322257995605,15.352489471435547,-2.064253091812134,5.415975093841553,3.40557599067688,-0.34425413608551025,0.6999675631523132,5.868549823760986,0.8620832562446594,5.655149459838867,0.4945570230484009,5.684518814086914,-2.5736851692199707,0.2557534873485565,2010
0.4801589548587799,2864.194346897667,2928.0378595380685,6530.975577635964,0.10463746437886398,[129.19921875],13.544650077819824,72.81365203857422,6.160323619842529,15.437766075134277,8.362198829650879,11.623985290527344,1.698880672454834,11.39574146270752,0.8686245083808899,9.08465576171875,2.431344509124756,5.1708598136901855,2.5154154300689697,2.10945987701416,2.999418020248413,8.275343894958496,-1.159033179283142,8.413081169128418,-2.146711587905884,2.414057493209839,2010
0.37415847182273865,3066.8122854474395,2993.4620178790196,6759.254156050763,0.1332426704984544,[161.49902344],-96.66572570800781,73.32556915283203,31.02374267578125,25.179691314697266,0.8751329183578491,0.060631778091192245,5.644677639007568,0.9745692014694214,0.03313369303941727,12.999547004699707,-6.662683010101318,8.243240356445312,-1.5695650577545166,4.310258388519287,-3.2933967113494873,0.27209925651550293,-1.8872798681259155,3.977304697036743,-5.580594539642334,0.022057699039578438,2010
0.40029552578926086,2529.0214557229547,2577.1927756746013,5374.913814963292,0.11006063139972952,[143.5546875],6.954747676849365,87.62230682373047,-5.027132987976074,17.960193634033203,4.999344825744629,5.409658432006836,-9.224902153015137,6.207489967346191,-4.551874160766602,5.774782180786133,2.194272994995117,4.043924808502197,2.675330400466919,2.9484164714813232,-0.5086811780929565,4.267879486083984,-6.458993434906006,2.7213456630706787,-2.3171637058258057,2.52915358543396,2010
0.4487910866737366,2725.2676885847545,2651.8405054410578,5660.05156975058,0.13288273999419953,[83.35433468],-78.8448257446289,77.55408477783203,6.1601715087890625,6.956635475158691,-0.020314840599894524,14.894153594970703,1.6561522483825684,14.470791816711426,6.450245380401611,4.850768089294434,1.0765924453735352,14.127102851867676,5.42343282699585,4.97282600402832,3.672605276107788,8.052197456359863,-3.966365337371826,6.167677402496338,-2.431434392929077,0.4419053792953491,2010
0.4535287618637085,2142.3554698412117,2453.9337560093313,4695.311613245025,0.06419841878380989,[129.19921875],-109.72059631347656,93.54902648925781,-4.263615131378174,24.063127517700195,-2.2258152961730957,9.998549461364746,12.395294189453125,4.408914089202881,5.084588050842285,8.368545532226562,-0.32631048560142517,10.521821975708008,3.1121795177459717,9.5588960647583,2.1033577919006348,4.970615863800049,0.8633916974067688,3.881686210632324,0.036570388823747635,8.501507759094238,2010
